sample_id,price
171345,7.447179831893569
6594,10.839696375900436
207850,14.729402260239576
44577,9.80041101686163
85975,10.982522161924617
174962,13.791402468331764
120768,9.38958123000886
197305,17.664841927109237
273546,10.80344337536473
49778,9.719558006124169
236164,40.690768953961054
58620,19.548505261907117
63506,17.915569330259714
225298,16.64957441916144
166993,16.330461591863738
75449,12.094123350295348
282188,7.375599336428374
60039,6.954151315777638
82823,16.47848665985999
280650,9.86043472970484
37122,11.650519184281219
34364,16.8789620226792
207933,8.734121148179662
176144,20.26171021859968
154902,11.983846487695553
122868,32.35105186173065
2021,30.184588604387013
206537,10.401756711222891
297405,11.771451258063486
70691,14.292948400359496
91119,17.0558153760796
84905,9.920163575076902
149859,11.314709974980719
45279,13.304134366534324
274619,24.00737667753331
9719,28.80463828980535
205859,15.068737349589783
223407,20.47941208169937
91276,12.339424664613066
176981,11.006135233050959
230148,19.092166171790787
101711,9.344008332186627
16213,21.366023868628307
27140,15.706728655360982
253544,9.721573744060537
232154,26.992766955199688
5434,58.90531519525136
139414,15.111296084891835
255246,11.764742169394738
77357,10.30354541774789
260182,11.49488622840073
136635,19.220657627577566
144533,9.057655156899076
181212,7.584117773211496
152836,3.896415732119544
270815,6.675864225412536
33666,10.479542593000627
83148,11.66398584452423
249862,17.091375797372063
128125,13.080197728172546
289215,12.188001620591907
220632,16.388938003964533
267822,13.64307877835722
197332,17.36173839678908
9132,15.43241475673956
141006,12.96231056843123
236840,14.389226007399051
64908,18.081255239345587
155830,9.640056511901436
216584,15.82293554219928
150357,13.143372039225182
108613,17.918226598107264
129465,21.326337289254898
149897,11.246872962373148
146235,10.023263163093251
268495,46.583968888045
30080,21.405955280951375
218054,12.667767318764092
171686,22.181927261121665
67872,19.1925545298862
222715,21.16428296821846
248460,11.6104936015985
54738,7.762297142155894
229571,18.084689298732982
192746,11.924048137165855
227955,19.301961910747124
176927,10.555610988470885
254681,7.436452362024437
127265,12.41371339767408
244981,13.518119057550923
231799,15.906327093552408
149365,14.126555786323069
188272,12.340805143944607
167510,18.192183957670995
176322,10.818972254984544
266330,23.607806667738352
54148,17.889572286996433
282147,7.171096943379677
123642,19.44393262008393
201847,12.231370931030005
227536,18.85082282439423
187804,7.321841441766648
200163,8.538726782658921
132048,23.96110259197183
268712,15.49828043518255
7313,19.83555855943219
91004,12.766480728177267
99219,11.364760683034628
225292,12.137388316789984
215938,14.521244610160808
274224,15.044997238374854
225395,11.62880390661346
24821,6.50400153137619
280541,11.189039292876979
124289,21.434610415515486
5501,17.023269652877122
75093,9.837189879695634
34574,24.42414014937277
115565,22.87424154658745
223404,10.737405345417148
287878,9.422774261462665
26808,12.867823749444556
19377,36.717722314643936
218709,17.67099389579605
270994,13.767509266191501
105897,47.433818860984246
112350,20.573374237680465
270620,9.028271098981515
214880,22.51624806947645
92568,14.419881838375401
287060,9.47296355434635
9062,17.549895060447447
108064,9.856408814786029
153585,8.01856170997704
248361,30.498929269480406
278896,19.33622375400618
134496,13.53401577039219
15150,8.302167067805788
174279,8.343527852440339
247988,9.80862116978934
199990,108.82139377165336
18958,12.193662450525133
137779,7.974351873525168
202364,15.986742941693041
161610,37.81473246803182
181794,7.895109844754407
147356,50.32842126453213
211845,26.527918392705654
123432,11.278142527548024
158464,19.26078875935032
255214,9.759459780209717
160040,18.657752617550205
182135,29.761554452887882
252014,7.1663508763022605
284150,7.090013934621511
200712,19.209492446342296
115279,19.418131707471854
254637,7.018345298897038
164158,9.572168681329025
297144,34.26775098829799
100653,14.829823746012382
276966,9.62797603052583
244609,17.39445939136681
182247,33.62861544025993
153416,4.225524005286767
134454,17.22212228565359
198884,11.142773359294594
24422,17.628172606767365
178317,9.894860124536825
22903,13.97605393850072
57622,16.93919010569747
193995,6.70877137944415
119079,14.297208421998638
250283,10.064778556302334
203735,15.03851827459209
156521,14.691538110379572
257350,9.487908287150159
105011,12.773318130720543
208313,18.105233219824925
93252,7.505529676030096
129659,27.235294199855694
206265,22.376932441827158
28493,18.48242218324318
16950,10.411822256358338
191542,15.528081555520346
123891,14.801375976256775
260100,15.198128666567746
212365,14.201192130564158
249185,18.8432221815912
97768,13.510407766471323
203392,15.373655875152325
116147,14.00469866587389
188660,10.536823969157975
36106,15.384581775535848
125596,12.667365481273244
240137,13.129508125114732
118051,24.195532710302132
65129,12.69982780096922
62953,11.130349471889144
231186,40.03311970817903
74225,15.391652914329738
139792,14.790401353643047
187753,8.776504119769642
187612,14.165764060466637
145466,15.372745112298997
145254,86.05784024378421
59323,35.93519376819077
180524,10.197047545568726
16662,19.70554863061247
290709,20.805541036631702
272682,36.01377862049754
192555,16.466891047338493
146302,17.200167785960172
46210,12.43449732476902
147871,23.967334098607694
25605,19.953210009846778
275849,9.454885115863103
15966,7.72358933919036
81019,9.959784975958252
274500,15.122294039272543
48221,19.765872950013893
24924,17.065961460279034
74181,12.385866593507775
117598,10.977878930258768
264636,10.780679118056833
122315,11.563760927412728
73961,14.844702200622951
184575,18.942055030190513
281113,13.193120297210012
50182,12.467920144626753
204005,13.480271045271293
196911,11.573054673134632
31018,9.400526110280268
131000,12.128715541076541
107251,13.147360433121037
204269,24.701689264211883
86142,37.45186164120525
73303,30.989079134809916
142212,33.4017903107058
198580,10.407085965202354
147772,30.164635424591545
171613,11.88414272354449
269810,8.248644148620812
167400,14.617787233346585
156819,55.707070583702354
119341,13.284505056832657
209315,26.037589667692572
42462,13.31243656857262
131152,6.581920698894739
295036,10.839232996130384
151005,13.515643480609846
78245,21.832558135942246
281286,7.790317573685069
287834,6.549411949006809
26532,11.415194715532342
50120,23.54374383198201
258509,14.184856007536311
34620,13.14635027972389
83798,9.906027261903894
131407,7.303171355435887
240192,11.49580154166011
151216,11.398669094706012
298177,10.606525936137812
79770,11.332419111255238
251275,15.360162157269158
9903,16.069710244291763
139908,9.757636784734668
182891,13.742132095450103
154011,13.77552058241776
187387,7.287708693853892
42028,9.962076884144292
229697,11.547312079442433
227759,61.40200509184192
285318,5.593736883858193
7769,11.725545896508525
244170,12.887219592605948
167084,13.55407051215907
87036,9.338038315106033
156121,9.747696470577736
53319,23.64796843022782
70311,28.205131139548335
244303,20.802091752654043
204828,16.67476308198155
105464,6.283044366738771
238137,20.64098797711648
183272,10.937623450856911
34186,12.811235909703445
113488,26.331724239175614
294492,18.742617289248138
201004,9.195210801103904
43300,11.511185280090992
435,25.216049571746918
193710,16.699580106878198
91811,11.699730155927819
44504,14.746099392023062
28270,7.94636806612086
108354,13.68507462856353
71047,11.944085572069493
69184,17.254295273765837
171494,12.824018801573782
137792,16.778853375964506
289892,10.193549676256671
220916,19.291125392770066
201144,24.43153554642672
118377,21.306197897223846
172924,12.70163112028882
170913,10.167249671319478
101095,7.728398812696794
272353,13.141712052113874
26125,20.35930831390329
134765,15.561875196285282
224823,12.244361309220407
229559,13.274829189790486
239369,13.46118224223175
101961,14.091998639430427
242668,10.41129416360985
90515,9.850201273891958
98249,13.689443196420426
157429,55.86975441633521
191720,6.809610518962905
57187,31.78645503101729
34912,23.098851883668562
147884,65.13343876474636
198847,12.27343846844561
108781,10.830018718285238
22264,14.839428482452503
173186,8.391589649543757
37436,15.717367164015812
205848,11.232431655258882
34576,8.786822764321613
46138,9.923646258527434
59574,8.783089011605316
127406,7.6135521488444375
36022,13.965850293831979
232026,9.271676662724536
191639,16.95633623946137
142083,70.07726097851545
241816,18.065224871689246
247477,16.089554062548693
224050,6.832288191984988
157384,40.569821208348316
28630,8.88418492541177
181168,9.673373852007057
50113,10.830825366218138
188571,21.882715589149395
159987,10.414962795712261
291279,12.50526594432694
198549,11.149975644255681
39787,12.153520532984803
38465,18.62796454418065
277017,8.938201629473248
265568,17.34591670183617
87479,13.312919123643882
136646,15.035545473020056
157407,35.06148891459711
60235,15.348785367444256
282948,10.606418503200217
55932,18.94621667563578
164215,77.99329215038955
160745,25.23830946835816
193837,15.259787204700812
124614,40.933287159428666
263531,8.902357824385765
224986,14.797539761867965
2317,67.99268166062107
120923,17.45523936220832
291656,20.425018843374048
297189,12.160265548953449
114769,13.013768261866376
102014,12.383604352487694
217554,13.947735697478212
31030,12.672103616035521
170131,8.382143777186
286263,15.048454923581023
201975,26.927899725187473
229348,10.144341969641863
132558,14.968135490306498
214330,24.523884478287087
9686,13.68799250899418
70342,12.475116065286052
179218,12.029932299217105
63427,16.55639877278948
265625,6.731907556010027
255675,19.563111323439145
246293,8.835647235428697
246546,14.983755179409938
226856,16.30881911475149
80431,14.80160809680134
279502,7.329858648761218
298105,14.669908222492614
13599,10.056428419024622
219237,7.983855246467613
263927,8.912267212117204
131154,8.467559022286931
145920,24.181675169129463
269796,10.40332158819832
136197,14.133486097930325
296913,8.72388202508229
91342,11.777432448350458
5536,24.03430587205516
46970,9.737149562852396
69447,10.79655346052662
171513,11.971517732387642
182110,8.760610765308101
229080,12.878870016505052
57580,13.141663501082723
47395,12.464847290526453
72934,19.03429291230115
133047,16.539402142940837
97447,9.466056538541707
298423,10.437191711267179
81845,11.397412969266188
110927,12.327070342504104
179138,24.846095145751185
20990,57.378363352590036
280470,14.394641627509753
191651,13.420525323574857
178723,16.479132985322487
257149,15.673303653231251
101901,38.81871307258559
117613,10.908362687717428
887,19.308363289988954
247488,13.38110145194135
273188,11.381410639931595
232968,11.706367161555917
195756,49.75275852897619
67669,17.001525830281555
67241,25.957469549166685
132395,8.960271679877525
204192,19.32367173141646
130382,16.6450755480553
140765,14.719959405579361
87659,18.045174677769865
177967,9.689187882700747
251683,13.122047765620614
268445,11.384620924842888
192085,55.618199767734076
5819,20.227066876236428
254807,19.1293921668575
200747,18.308022124078242
272360,9.672065398329993
138960,11.103030713672815
27541,12.03722756106757
23377,14.74629526339611
181459,7.214144138275973
83414,9.469773353688877
11224,13.743079077889805
192069,51.500625131217255
122080,39.992350042354325
135849,12.098525274505029
132331,12.29846379453127
135092,18.124851992078415
42972,17.524460253656347
231079,14.697562069470282
123370,15.555239665633842
160469,9.362356464703957
183325,11.13084026743342
223344,23.40212665968936
151900,6.054260868869434
100168,12.895284084546017
31028,10.820646590559646
51131,8.05462700678271
294708,15.05836011721455
8587,16.496203351597476
215675,19.466580164512955
17410,9.885928521818103
25313,20.322788711109503
238926,10.176704452192498
212472,11.125898960661171
78463,13.020211799044631
43891,13.45648882444605
22928,14.37383850225283
49494,9.264048439678511
84041,10.928411445646711
194752,8.430649729749874
92098,21.734304335446595
124072,12.431773094812918
88737,11.134026913093164
222178,19.134533541717886
62320,51.00877585203746
266141,9.060180738927842
69507,16.471250620206614
101381,14.305292585717938
142593,23.591721376338242
226452,7.8486842460801185
223230,8.33370750152823
31382,13.645432295055548
7555,16.956621409199574
282366,10.719956581188647
223865,6.489113074619655
163379,10.889025061183911
3157,8.837685057902567
269197,15.449995778980607
281080,13.005329270415496
92419,22.95881821375509
198289,13.64737819680958
295070,14.472614888903452
51706,12.193904043636325
224340,12.580882038606457
228013,15.433750957765863
115910,27.374852109709554
143226,12.845557442068008
61961,15.524779757860486
158278,12.118630011152906
134142,11.915990396431443
283846,45.74777079735781
134138,13.509137569090086
54284,22.755241498531316
254884,10.278214771981297
93441,14.793138829294792
152995,7.264107488181493
160404,7.648043240811063
84711,12.196246676949686
91072,14.03822461454969
205510,12.746433361373562
245199,6.563420928149292
271443,15.64379970339446
266630,11.373958969574485
95701,34.613750712058454
72283,7.882061537320899
